32000,14,3,0.06201303014257028,0.35
32000,14,3,0.061221171941767065,0.35999998
32000,14,3,0.06059752312248996,0.37
32000,14,3,0.05989390515662651,0.38
32000,14,3,0.05909444116465864,0.39
32000,14,3,0.05827033157028113,0.4
32000,14,3,0.057857401600401606,0.41
32000,14,3,0.05714125174899598,0.42
32000,14,3,0.05655843593574297,0.43
32000,14,3,0.05592513782931727,0.44
32000,14,3,0.06053955290361446,0.35
32000,14,3,0.05994401470281125,0.35999998
32000,14,3,0.05919901792168675,0.37
32000,14,3,0.05870567274698795,0.38
32000,14,3,0.05789651418072289,0.39
32000,14,3,0.05721037457429719,0.4
32000,14,3,0.056526771853413656,0.41
32000,14,3,0.05596585897991968,0.42
32000,14,3,0.055557657182730924,0.43
32000,14,3,0.05478472967068273,0.44
32000,14,3,0.06179601422289156,0.35
32000,14,3,0.06104670824698795,0.35999998
32000,14,3,0.06047752601004016,0.37
32000,14,3,0.059945891152610446,0.38
32000,14,3,0.05892179852610442,0.39
32000,14,3,0.058311382678714864,0.4
32000,14,3,0.05772178240763052,0.41
32000,14,3,0.057056132212851406,0.42
32000,14,3,0.05641644739156626,0.43
32000,14,3,0.055881902409638556,0.44
64000,14,3,0.11052276829090908,0.35
64000,14,3,0.10959328202222221,0.35999998
64000,14,3,0.10835511124040403,0.37
64000,14,3,0.1074775051070707,0.38
64000,14,3,0.10575586883030302,0.39
64000,14,3,0.10473268253333333,0.4
64000,14,3,0.10360896505656565,0.41
64000,14,3,0.10250090664444444,0.42
64000,14,3,0.10134228035757575,0.43
64000,14,3,0.10158526554343435,0.44
64000,14,3,0.1120192486989899,0.35
64000,14,3,0.11212078493939394,0.35999998
64000,14,3,0.1098836646060606,0.37
64000,14,3,0.10872457008484848,0.38
64000,14,3,0.10747515537171717,0.39
64000,14,3,0.10618846132727272,0.4
64000,14,3,0.10497430321414142,0.41
64000,14,3,0.10557948235959595,0.42
64000,14,3,0.10336796138383839,0.43
64000,14,3,0.10185668587070706,0.44
64000,14,3,0.10932231785252525,0.35
64000,14,3,0.10836924691515151,0.35999998
64000,14,3,0.10804959252929293,0.37
64000,14,3,0.10600018144444444,0.38
64000,14,3,0.10468948942222223,0.39
64000,14,3,0.10344807841616162,0.4
64000,14,3,0.10267925751717172,0.41
64000,14,3,0.10141520954141414,0.42
64000,14,3,0.10047912087474747,0.43
64000,14,3,0.09936822772323232,0.44
64000,14,3,0.11219116696767677,0.35
64000,14,3,0.11123004825858586,0.35999998
64000,14,3,0.1103597083151515,0.37
64000,14,3,0.10858527415353535,0.38
64000,14,3,0.10733968074343433,0.39
64000,14,3,0.10653409833535353,0.4
64000,14,3,0.1054253818020202,0.41
64000,14,3,0.10405824385050505,0.42
64000,14,3,0.10297120445252525,0.43
64000,14,3,0.10195258763636364,0.44
128000,14,3,0.15672479801639344,0.35
128000,14,3,0.15784354467008196,0.35999998
128000,14,3,0.15093430774590164,0.37
128000,14,3,0.15342283781557378,0.38
128000,14,3,0.14898577315983608,0.39
128000,14,3,0.14446034605327868,0.4
128000,14,3,0.14322964972131147,0.41
128000,14,3,0.14466619512909834,0.42
128000,14,3,0.14590374834221312,0.43
128000,14,3,0.14047878688934426,0.44
128000,14,3,0.14571950598975408,0.35
128000,14,3,0.1479832626557377,0.35999998
128000,14,3,0.14560473562499998,0.37
128000,14,3,0.13998248844262293,0.38
128000,14,3,0.1426872338422131,0.39
128000,14,3,0.13936176856352459,0.4
128000,14,3,0.13770525837090164,0.41
128000,14,3,0.13237805529098362,0.42
128000,14,3,0.13551256135040984,0.43
128000,14,3,0.1354989555717213,0.44
128000,14,3,0.1509993536045082,0.35
128000,14,3,0.14978980735040984,0.35999998
128000,14,3,0.15386095650204917,0.37
128000,14,3,0.15084554117213114,0.38
128000,14,3,0.1506841006168033,0.39
128000,14,3,0.14837769304508197,0.4
128000,14,3,0.14268541873360654,0.41
128000,14,3,0.1432745168831967,0.42
128000,14,3,0.14283521389549178,0.43
128000,14,3,0.1426226951577869,0.44
128000,14,3,0.14893007345081966,0.35
128000,14,3,0.1527562333135246,0.35999998
128000,14,3,0.14781746875204918,0.37
128000,14,3,0.14214386684631147,0.38
128000,14,3,0.14038417608606557,0.39
128000,14,3,0.14092896897336066,0.4
128000,14,3,0.13929321208811477,0.41
128000,14,3,0.14141764205327867,0.42
128000,14,3,0.13836346654713116,0.43
128000,14,3,0.13787349672336066,0.44
256000,14,3,0.2711406114212766,0.35
256000,14,3,0.2763290285914894,0.35999998
256000,14,3,0.2709968599680851,0.37
256000,14,3,0.2665735056319149,0.38
256000,14,3,0.26376878419148936,0.39
256000,14,3,0.2611024291829787,0.4
256000,14,3,0.2585890647085106,0.41
256000,14,3,0.2559689476723404,0.42
256000,14,3,0.25158091822765954,0.43
256000,14,3,0.25173134004680847,0.44
256000,14,3,0.27111978163404254,0.35
256000,14,3,0.273916957506383,0.35999998
256000,14,3,0.2694123663106383,0.37
256000,14,3,0.26606599559148936,0.38
256000,14,3,0.2624642781617021,0.39
256000,14,3,0.26066708218510637,0.4
256000,14,3,0.2587024561042553,0.41
256000,14,3,0.256197641606383,0.42
256000,14,3,0.253050479087234,0.43
256000,14,3,0.2507804824106383,0.44
256000,14,3,0.27558862834468084,0.35
256000,14,3,0.27018151463829787,0.35999998
256000,14,3,0.2685736670212766,0.37
256000,14,3,0.2674128919404255,0.38
256000,14,3,0.26343750949148936,0.39
256000,14,3,0.2622784607468085,0.4
256000,14,3,0.2587541876297872,0.41
256000,14,3,0.2557499851595744,0.42
256000,14,3,0.25419265590212764,0.43
256000,14,3,0.25067165132553193,0.44
256000,14,3,0.27052936121702126,0.35
256000,14,3,0.27121750263829786,0.35999998
256000,14,3,0.2646084506276596,0.37
256000,14,3,0.2648577008553191,0.38
256000,14,3,0.2606046439276596,0.39
256000,14,3,0.2573253251638298,0.4
256000,14,3,0.2547263205702127,0.41
256000,14,3,0.25210963671914893,0.42
256000,14,3,0.24986106273404254,0.43
256000,14,3,0.24504761743404255,0.44
2000,16,3,0.013242840588,0.35
2000,16,3,0.01317686553,0.35999998
2000,16,3,0.012940707628,0.37
2000,16,3,0.012808745118,0.38
2000,16,3,0.01259737164,0.39
2000,16,3,0.01239367586,0.4
2000,16,3,0.012324594068000001,0.41
2000,16,3,0.01215696596,0.42
2000,16,3,0.011988235032,0.43
2000,16,3,0.011849558896,0.44
2000,16,3,0.01395811968,0.35
2000,16,3,0.0137533715,0.35999998
2000,16,3,0.013611297298000001,0.37
2000,16,3,0.013460676352,0.38
2000,16,3,0.01324287186,0.39
2000,16,3,0.013053812956,0.4
2000,16,3,0.012929438558,0.41
2000,16,3,0.012778464234,0.42
2000,16,3,0.012597706318,0.43
2000,16,3,0.012463855344,0.44
2000,16,3,0.014729267738,0.35
2000,16,3,0.01454555649,0.35999998
2000,16,3,0.014363105452000001,0.37
2000,16,3,0.014228369994,0.38
2000,16,3,0.014031150624,0.39
2000,16,3,0.013784946414,0.4
2000,16,3,0.013682300064000001,0.41
2000,16,3,0.013507500402,0.42
2000,16,3,0.013342816386,0.43
2000,16,3,0.013228795038,0.44
2000,16,3,0.01409327505,0.35
2000,16,3,0.013908828888,0.35999998
2000,16,3,0.0137047608,0.37
2000,16,3,0.013618702522,0.38
2000,16,3,0.01335661124,0.39
2000,16,3,0.01317547454,0.4
2000,16,3,0.013042502284,0.41
2000,16,3,0.012914370802,0.42
2000,16,3,0.012731455658000001,0.43
2000,16,3,0.012592066394,0.44
4000,16,3,0.019339587813999998,0.35
4000,16,3,0.019051394882,0.35999998
4000,16,3,0.018789719889999997,0.37
4000,16,3,0.018558028515999997,0.38
4000,16,3,0.01835332683,0.39
4000,16,3,0.018087636384,0.4
4000,16,3,0.017822781598,0.41
4000,16,3,0.017628992598,0.42
4000,16,3,0.017502352808,0.43
4000,16,3,0.01721657661,0.44
4000,16,3,0.02008054614,0.35
4000,16,3,0.01980018673,0.35999998
4000,16,3,0.019590413362,0.37
4000,16,3,0.019343102302,0.38
4000,16,3,0.019072202604,0.39
4000,16,3,0.01877632893,0.4
4000,16,3,0.018543166838,0.41
4000,16,3,0.018357098159999998,0.42
4000,16,3,0.018091768244,0.43
4000,16,3,0.017863532294,0.44
4000,16,3,0.01862947631,0.35
4000,16,3,0.018434721565999998,0.35999998
4000,16,3,0.018190363903999997,0.37
4000,16,3,0.017982786838,0.38
4000,16,3,0.017773468316,0.39
4000,16,3,0.017597978696,0.4
4000,16,3,0.017288874844,0.41
4000,16,3,0.017073925922,0.42
4000,16,3,0.016862216824,0.43
4000,16,3,0.016639062206,0.44
4000,16,3,0.019528142949999997,0.35
4000,16,3,0.019328365234,0.35999998
4000,16,3,0.019048896891999997,0.37
4000,16,3,0.018821881306,0.38
4000,16,3,0.018577497954,0.39
4000,16,3,0.018297950214,0.4
4000,16,3,0.018071329004,0.41
4000,16,3,0.017898761444,0.42
4000,16,3,0.017631546782,0.43
4000,16,3,0.017419980866,0.44
8000,16,3,0.028046112682,0.35
8000,16,3,0.027729200604,0.35999998
8000,16,3,0.027457687329999998,0.37
8000,16,3,0.026960910844,0.38
8000,16,3,0.026612822616,0.39
8000,16,3,0.026326278005999997,0.4
8000,16,3,0.026042054353999998,0.41
8000,16,3,0.02559929052,0.42
8000,16,3,0.025340210226000002,0.43
8000,16,3,0.02507711427,0.44
8000,16,3,0.026435610494,0.35
8000,16,3,0.026027080775999998,0.35999998
8000,16,3,0.025744143274,0.37
8000,16,3,0.025310820788,0.38
8000,16,3,0.025051499182,0.39
8000,16,3,0.02463693264,0.4
8000,16,3,0.024509513402,0.41
8000,16,3,0.024020058882,0.42
8000,16,3,0.023947503359999997,0.43
8000,16,3,0.023634718638,0.44
8000,16,3,0.026057633484,0.35
8000,16,3,0.025699659378,0.35999998
8000,16,3,0.025322964084,0.37
8000,16,3,0.025031588166,0.38
8000,16,3,0.024661006796,0.39
8000,16,3,0.024319973998,0.4
8000,16,3,0.024063336156,0.41
8000,16,3,0.023683118564,0.42
8000,16,3,0.02353751182,0.43
8000,16,3,0.023221039816,0.44
8000,16,3,0.025444411868000002,0.35
8000,16,3,0.025206802900000002,0.35999998
8000,16,3,0.02487251385,0.37
8000,16,3,0.024638115526,0.38
8000,16,3,0.024217676982,0.39
8000,16,3,0.023808956818,0.4
8000,16,3,0.023650744352,0.41
8000,16,3,0.023283048485999998,0.42
8000,16,3,0.023073703297999997,0.43
8000,16,3,0.022759078358,0.44
16000,16,3,0.037861761949999996,0.35
16000,16,3,0.037371433056,0.35999998
16000,16,3,0.036868864407999996,0.37
16000,16,3,0.036673357424,0.38
16000,16,3,0.035919551334,0.39
16000,16,3,0.035627509814,0.4
16000,16,3,0.035155266202000005,0.41
16000,16,3,0.034782082614,0.42
16000,16,3,0.034454274246000005,0.43
16000,16,3,0.033938031122,0.44
16000,16,3,0.040969405126,0.35
16000,16,3,0.040290023516,0.35999998
16000,16,3,0.039904165968,0.37
16000,16,3,0.03962181963,0.38
16000,16,3,0.039030148138,0.39
16000,16,3,0.038540374828,0.4
16000,16,3,0.038144289332,0.41
16000,16,3,0.037478536888,0.42
16000,16,3,0.037100014486,0.43
16000,16,3,0.036668166448,0.44
16000,16,3,0.037908830501999995,0.35
16000,16,3,0.037346424732,0.35999998
16000,16,3,0.036881907299999996,0.37
16000,16,3,0.036683869689999996,0.38
16000,16,3,0.036034558259999995,0.39
16000,16,3,0.035561644752,0.4
16000,16,3,0.035281392654,0.41
16000,16,3,0.034755700318,0.42
16000,16,3,0.034466680332,0.43
16000,16,3,0.033909480562,0.44
16000,16,3,0.038174926027999996,0.35
16000,16,3,0.03763695642,0.35999998
16000,16,3,0.037061514607999994,0.37
16000,16,3,0.036852965476,0.38
16000,16,3,0.036248595205999996,0.39
16000,16,3,0.035769358594,0.4
16000,16,3,0.035457191332,0.41
16000,16,3,0.034998330662000005,0.42
16000,16,3,0.034757603224000004,0.43
16000,16,3,0.034192037142000004,0.44
32000,16,3,0.06488928832128514,0.35
32000,16,3,0.06424527209839358,0.35999998
32000,16,3,0.06368020699196787,0.37
32000,16,3,0.06298652791566264,0.38
32000,16,3,0.06203299249598394,0.39
32000,16,3,0.061280042108433734,0.4
32000,16,3,0.06074491316465863,0.41
32000,16,3,0.05999533953413655,0.42
32000,16,3,0.05950857552610442,0.43
32000,16,3,0.05883068275100402,0.44
32000,16,3,0.06298848912248996,0.35
32000,16,3,0.06240821130522088,0.35999998
32000,16,3,0.061581885949799194,0.37
32000,16,3,0.06111353940160642,0.38
32000,16,3,0.06022989886546185,0.39
32000,16,3,0.05957218740562249,0.4
32000,16,3,0.05903152107228916,0.41
32000,16,3,0.058331067124497996,0.42
32000,16,3,0.057840066409638555,0.43
32000,16,3,0.05696489904819277,0.44
32000,16,3,0.06305124590763052,0.35
32000,16,3,0.062383716419678714,0.35999998
32000,16,3,0.06165970782931727,0.37
32000,16,3,0.061080455026104416,0.38
32000,16,3,0.060172134728915666,0.39
32000,16,3,0.059379560443775105,0.4
32000,16,3,0.05894725639759037,0.41
32000,16,3,0.05820534517871486,0.42
32000,16,3,0.05759723839156626,0.43
32000,16,3,0.056874972837349394,0.44
32000,16,3,0.06285762275702811,0.35
32000,16,3,0.06226670458634538,0.35999998
32000,16,3,0.06150217755823293,0.37
32000,16,3,0.06094805553614458,0.38
32000,16,3,0.060007885445783136,0.39
32000,16,3,0.05921474408433735,0.4
32000,16,3,0.058746948228915664,0.41
32000,16,3,0.0581271189879518,0.42
32000,16,3,0.05761899243574297,0.43
32000,16,3,0.05690148648192771,0.44
64000,16,3,0.10577955732323233,0.35
64000,16,3,0.10420962926060606,0.35999998
64000,16,3,0.10335365814141415,0.37
64000,16,3,0.10376801339191918,0.38
64000,16,3,0.10863295766262626,0.39
64000,16,3,0.10451168914747475,0.4
64000,16,3,0.10325484212323233,0.41
64000,16,3,0.0999924966060606,0.42
64000,16,3,0.0999645796020202,0.43
64000,16,3,0.10019915136767676,0.44
64000,16,3,0.11087457611111111,0.35
64000,16,3,0.11013522536767677,0.35999998
64000,16,3,0.10894662824646464,0.37
64000,16,3,0.10772643919191918,0.38
64000,16,3,0.10654473275555555,0.39
64000,16,3,0.10558500707272726,0.4
64000,16,3,0.10446535444848484,0.41
64000,16,3,0.10316271357373737,0.42
64000,16,3,0.10186437856565657,0.43
64000,16,3,0.10132743601212121,0.44
64000,16,3,0.11180930956161615,0.35
64000,16,3,0.11080241714343433,0.35999998
64000,16,3,0.10969259065858586,0.37
64000,16,3,0.10830305475151515,0.38
64000,16,3,0.10706546875555555,0.39
64000,16,3,0.10573623374343434,0.4
64000,16,3,0.10474421138787879,0.41
64000,16,3,0.10365212318383839,0.42
64000,16,3,0.10245956545252526,0.43
64000,16,3,0.10135516867676768,0.44
64000,16,3,0.10830389574141414,0.35
64000,16,3,0.10752667594343433,0.35999998
64000,16,3,0.10648444757373737,0.37
64000,16,3,0.10474860710909091,0.38
64000,16,3,0.10367048913131313,0.39
64000,16,3,0.10223057884848484,0.4
64000,16,3,0.10124336472929293,0.41
64000,16,3,0.10304118506464646,0.42
64000,16,3,0.10007066598383839,0.43
64000,16,3,0.09807397338585859,0.44
128000,16,3,0.14524540863114754,0.35
128000,16,3,0.13948319406147539,0.35999998
128000,16,3,0.14023869830327867,0.37
128000,16,3,0.1384604221372951,0.38
128000,16,3,0.13828274114344263,0.39
128000,16,3,0.1348782798340164,0.4
128000,16,3,0.13334721603893443,0.41
128000,16,3,0.1339383084692623,0.42
128000,16,3,0.13077605215983606,0.43
128000,16,3,0.132582377295082,0.44
128000,16,3,0.14120401617213113,0.35
128000,16,3,0.14528268241188524,0.35999998
128000,16,3,0.1398685314344262,0.37
128000,16,3,0.13774127904713115,0.38
128000,16,3,0.13743750580532788,0.39
128000,16,3,0.1333183533155738,0.4
128000,16,3,0.13398915713114756,0.41
128000,16,3,0.13242654123565575,0.42
128000,16,3,0.12987357655122952,0.43
128000,16,3,0.13088921177868854,0.44
128000,16,3,0.14382980817008195,0.35
128000,16,3,0.14018637321311475,0.35999998
128000,16,3,0.14033639150204916,0.37
128000,16,3,0.13724592621106557,0.38
128000,16,3,0.13917730712909837,0.39
128000,16,3,0.13577308179713116,0.4
128000,16,3,0.1338193611168033,0.41
128000,16,3,0.13142721315778688,0.42
128000,16,3,0.1300360279815574,0.43
128000,16,3,0.12867171368032787,0.44
128000,16,3,0.14781583187909836,0.35
128000,16,3,0.1428553329979508,0.35999998
128000,16,3,0.14189485057991802,0.37
128000,16,3,0.140112215829918,0.38
128000,16,3,0.14016125594467213,0.39
128000,16,3,0.1363181823463115,0.4
128000,16,3,0.13533137650000002,0.41
128000,16,3,0.13257225380737706,0.42
128000,16,3,0.1342330652110656,0.43
128000,16,3,0.13471611576639345,0.44
256000,16,3,0.2761926593574468,0.35
256000,16,3,0.27564486014468087,0.35999998
256000,16,3,0.27121409364893617,0.37
256000,16,3,0.27126692398085106,0.38
256000,16,3,0.26940661100638297,0.39
256000,16,3,0.2623882621255319,0.4
256000,16,3,0.26206724992553193,0.41
256000,16,3,0.2571843624319149,0.42
256000,16,3,0.25696269203617017,0.43
256000,16,3,0.24942399730638298,0.44
256000,16,3,0.2754685529021277,0.35
256000,16,3,0.27533838972553193,0.35999998
256000,16,3,0.2713346413255319,0.37
256000,16,3,0.2692295311893617,0.38
256000,16,3,0.2662812935595745,0.39
256000,16,3,0.2632188685255319,0.4
256000,16,3,0.2606065814042553,0.41
256000,16,3,0.2570944564829787,0.42
256000,16,3,0.2538087233021276,0.43
256000,16,3,0.25212996787446806,0.44
256000,16,3,0.2740349719574468,0.35
256000,16,3,0.270221089106383,0.35999998
256000,16,3,0.2700145686042553,0.37
256000,16,3,0.26602645627021276,0.38
256000,16,3,0.26557743324042554,0.39
256000,16,3,0.25857576148723405,0.4
256000,16,3,0.2597110943638298,0.41
256000,16,3,0.2548217099085106,0.42
256000,16,3,0.25334232205957447,0.43
256000,16,3,0.25072238906170213,0.44
256000,16,3,0.27478681302340424,0.35
256000,16,3,0.27338628392978725,0.35999998
256000,16,3,0.27192208147659575,0.37
256000,16,3,0.2698999071468085,0.38
256000,16,3,0.2633857772212766,0.39
256000,16,3,0.2640415070574468,0.4
256000,16,3,0.26158440227872337,0.41
256000,16,3,0.2574801651,0.42
256000,16,3,0.2569484848297872,0.43
256000,16,3,0.2538496687361702,0.44
2000,18,3,0.017436230792,0.35
2000,18,3,0.017729006578,0.35999998
2000,18,3,0.017387495862000002,0.37
2000,18,3,0.017030745142000002,0.38
2000,18,3,0.016548950636,0.39
2000,18,3,0.016034169998,0.4
2000,18,3,0.015893962676,0.41
2000,18,3,0.01574183465,0.42
2000,18,3,0.015490681984,0.43
2000,18,3,0.01530730403,0.44
2000,18,3,0.014943485016,0.35
2000,18,3,0.014693622014,0.35999998
2000,18,3,0.014563277942,0.37
2000,18,3,0.014366669422,0.38
2000,18,3,0.014141206666,0.39
2000,18,3,0.01394184405,0.4
2000,18,3,0.01382180817,0.41
2000,18,3,0.013619508864,0.42
2000,18,3,0.013446169834,0.43
2000,18,3,0.013293793812,0.44
2000,18,3,0.021004709728,0.35
2000,18,3,0.01848635411,0.35999998
2000,18,3,0.018233619556,0.37
2000,18,3,0.01808107815,0.38
2000,18,3,0.017767489974,0.39
2000,18,3,0.017534662718,0.4
2000,18,3,0.017451739542,0.41
2000,18,3,0.017134002894,0.42
2000,18,3,0.016898874534,0.43
2000,18,3,0.016736606438000002,0.44
2000,18,3,0.018012888177999998,0.35
2000,18,3,0.017757456448,0.35999998
2000,18,3,0.017538077076,0.37
2000,18,3,0.017372768698000002,0.38
2000,18,3,0.017090505996,0.39
2000,18,3,0.016868748944,0.4
2000,18,3,0.016701296162,0.41
2000,18,3,0.016484573266,0.42
2000,18,3,0.016275631460000002,0.43
2000,18,3,0.016067417522,0.44
4000,18,3,0.020197237514000002,0.35
4000,18,3,0.019939255171999997,0.35999998
4000,18,3,0.019625601027999998,0.37
4000,18,3,0.019461720943999998,0.38
4000,18,3,0.019101459292,0.39
4000,18,3,0.018895269608,0.4
4000,18,3,0.018700539512,0.41
4000,18,3,0.018457796898,0.42
4000,18,3,0.018200623596,0.43
4000,18,3,0.017954614326,0.44
4000,18,3,0.02082614748,0.35
4000,18,3,0.02046810122,0.35999998
4000,18,3,0.02019431664,0.37
4000,18,3,0.019939073159999997,0.38
4000,18,3,0.019634559133999998,0.39
4000,18,3,0.019392069366,0.4
4000,18,3,0.019159118466,0.41
4000,18,3,0.018926505317999998,0.42
4000,18,3,0.018646009459999998,0.43
4000,18,3,0.018432709446,0.44
4000,18,3,0.022234340946,0.35
4000,18,3,0.021900792476,0.35999998
4000,18,3,0.02167495471,0.37
4000,18,3,0.021369567236,0.38
4000,18,3,0.021053341862,0.39
4000,18,3,0.020853712570000002,0.4
4000,18,3,0.02055179996,0.41
4000,18,3,0.020285892944,0.42
4000,18,3,0.019989485637999998,0.43
4000,18,3,0.019794523326,0.44
4000,18,3,0.019407596521999998,0.35
4000,18,3,0.019150047702,0.35999998
4000,18,3,0.018881300163999998,0.37
4000,18,3,0.018696490211999997,0.38
4000,18,3,0.018370651077999997,0.39
4000,18,3,0.0182200493,0.4
4000,18,3,0.017949218854,0.41
4000,18,3,0.017731912324,0.42
4000,18,3,0.017506245662,0.43
4000,18,3,0.017290518548,0.44
8000,18,3,0.028637664156,0.35
8000,18,3,0.028123489046,0.35999998
8000,18,3,0.027752570456,0.37
8000,18,3,0.027320805583999998,0.38
8000,18,3,0.027115669983999998,0.39
8000,18,3,0.026679625005999998,0.4
8000,18,3,0.026529442307999997,0.41
8000,18,3,0.0259723036,0.42
8000,18,3,0.025783021574,0.43
8000,18,3,0.025410128464000002,0.44
8000,18,3,0.030020087727999998,0.35
8000,18,3,0.029624552182,0.35999998
8000,18,3,0.029346103902,0.37
8000,18,3,0.028785634254,0.38
8000,18,3,0.028524477426000002,0.39
8000,18,3,0.028234603812,0.4
8000,18,3,0.027779693004,0.41
8000,18,3,0.027447443518,0.42
8000,18,3,0.027115175174,0.43
8000,18,3,0.026808005662,0.44
8000,18,3,0.026488493547999998,0.35
8000,18,3,0.025991022756,0.35999998
8000,18,3,0.025766350446,0.37
8000,18,3,0.025394834198,0.38
8000,18,3,0.025073597472,0.39
8000,18,3,0.024755977764,0.4
8000,18,3,0.024502201664000002,0.41
8000,18,3,0.024159979026,0.42
8000,18,3,0.023958690828,0.43
8000,18,3,0.02361653784,0.44
8000,18,3,0.02955432122,0.35
8000,18,3,0.029132651854,0.35999998
8000,18,3,0.028652302822,0.37
8000,18,3,0.028423794124,0.38
8000,18,3,0.027962162545999997,0.39
8000,18,3,0.027594986222,0.4
8000,18,3,0.027260765864,0.41
8000,18,3,0.026868233616,0.42
8000,18,3,0.026625303745999997,0.43
8000,18,3,0.026238497516,0.44
16000,18,3,0.041320468672,0.35
16000,18,3,0.04080659749,0.35999998
16000,18,3,0.040424376942000004,0.37
16000,18,3,0.039838833234,0.38
16000,18,3,0.039329137098,0.39
16000,18,3,0.03886196583,0.4
16000,18,3,0.0384414135,0.41
16000,18,3,0.03792495578,0.42
16000,18,3,0.037608858572,0.43
16000,18,3,0.037079129886,0.44
16000,18,3,0.040102819958000004,0.35
16000,18,3,0.039631074442,0.35999998
16000,18,3,0.03919239418,0.37
16000,18,3,0.03868557153,0.38
16000,18,3,0.038101712089999996,0.39
16000,18,3,0.037615697229999995,0.4
16000,18,3,0.037204928369999994,0.41
16000,18,3,0.03665698923,0.42
16000,18,3,0.036295925083999994,0.43
16000,18,3,0.035869775202,0.44
16000,18,3,0.038414161746,0.35
16000,18,3,0.038005529238,0.35999998
16000,18,3,0.03732176333,0.37
16000,18,3,0.036843425404,0.38
16000,18,3,0.036495194142,0.39
16000,18,3,0.036084274991999996,0.4
16000,18,3,0.035603345368,0.41
16000,18,3,0.035284439724,0.42
16000,18,3,0.034888789020000005,0.43
16000,18,3,0.03435120605,0.44
16000,18,3,0.041098522496,0.35
16000,18,3,0.04055138898,0.35999998
16000,18,3,0.039993180006,0.37
16000,18,3,0.03964117182,0.38
16000,18,3,0.039029022976,0.39
16000,18,3,0.038581668446,0.4
16000,18,3,0.038209775878,0.41
16000,18,3,0.037641670024,0.42
16000,18,3,0.037128778157999996,0.43
16000,18,3,0.036741092946,0.44
32000,18,3,0.06543131610441766,0.35
32000,18,3,0.06464567450200803,0.35999998
32000,18,3,0.06405705563253011,0.37
32000,18,3,0.06348764817469879,0.38
32000,18,3,0.06257157366867469,0.39
32000,18,3,0.06172978138353414,0.4
32000,18,3,0.061046329612449796,0.41
32000,18,3,0.06047953922690763,0.42
32000,18,3,0.05995696803815261,0.43
32000,18,3,0.05903687781927711,0.44
32000,18,3,0.06585630979718875,0.35
32000,18,3,0.06546659091566265,0.35999998
32000,18,3,0.06452312036546184,0.37
32000,18,3,0.0639959971566265,0.38
32000,18,3,0.06301738336746987,0.39
32000,18,3,0.062302548700803206,0.4
32000,18,3,0.061665188100401606,0.41
32000,18,3,0.06112524197389558,0.42
32000,18,3,0.060481772373493975,0.43
32000,18,3,0.05960355857028113,0.44
32000,18,3,0.06526557246586345,0.35
32000,18,3,0.064475419437751,0.35999998
32000,18,3,0.06375512722088353,0.37
32000,18,3,0.0631808486626506,0.38
32000,18,3,0.062112392248995986,0.39
32000,18,3,0.06144257874698795,0.4
32000,18,3,0.06096349836947791,0.41
32000,18,3,0.06038558797389558,0.42
32000,18,3,0.05952705175100402,0.43
32000,18,3,0.05893129362650602,0.44
32000,18,3,0.06292701651405622,0.35
32000,18,3,0.06241215836947791,0.35999998
32000,18,3,0.061570685172690764,0.37
32000,18,3,0.06104788772891566,0.38
32000,18,3,0.06017150769879518,0.39
32000,18,3,0.05936556859437751,0.4
32000,18,3,0.058817869220883535,0.41
32000,18,3,0.05831747354016065,0.42
32000,18,3,0.05769925229317269,0.43
32000,18,3,0.05689415636345382,0.44
64000,18,3,0.11470908918383839,0.35
64000,18,3,0.11449078071313132,0.35999998
64000,18,3,0.11318143088484849,0.37
64000,18,3,0.11150396203030302,0.38
64000,18,3,0.10984227256565655,0.39
64000,18,3,0.10888788742424242,0.4
64000,18,3,0.10787568068484849,0.41
64000,18,3,0.10663003112929292,0.42
64000,18,3,0.1053526728080808,0.43
64000,18,3,0.10443896801010101,0.44
64000,18,3,0.11093216653131313,0.35
64000,18,3,0.11062204506262625,0.35999998
64000,18,3,0.10959005611717171,0.37
64000,18,3,0.11102274885454545,0.38
64000,18,3,0.10964632554545455,0.39
64000,18,3,0.10676988791111111,0.4
64000,18,3,0.10734215796161616,0.41
64000,18,3,0.10609336261616162,0.42
64000,18,3,0.10517006905656566,0.43
64000,18,3,0.10394715139797979,0.44
64000,18,3,0.11175703852929292,0.35
64000,18,3,0.11125495098989899,0.35999998
64000,18,3,0.11016518314949494,0.37
64000,18,3,0.11043632199999999,0.38
64000,18,3,0.10742544515959596,0.39
64000,18,3,0.10606490577373737,0.4
64000,18,3,0.10524629383434343,0.41
64000,18,3,0.10403586908080807,0.42
64000,18,3,0.10297005274747474,0.43
64000,18,3,0.10184703335959595,0.44
64000,18,3,0.1133483710969697,0.35
64000,18,3,0.11334717272727274,0.35999998
64000,18,3,0.11172757488484848,0.37
64000,18,3,0.11050236936161616,0.38
64000,18,3,0.1095087037010101,0.39
64000,18,3,0.10857932075959595,0.4
64000,18,3,0.1075358278080808,0.41
64000,18,3,0.10633935469898989,0.42
64000,18,3,0.10495951035555555,0.43
64000,18,3,0.1037760506989899,0.44
128000,18,3,0.14890580040983606,0.35
128000,18,3,0.1435842769487705,0.35999998
128000,18,3,0.14198884857377048,0.37
128000,18,3,0.14255197010450818,0.38
128000,18,3,0.14053516403073768,0.39
128000,18,3,0.1385929610307377,0.4
128000,18,3,0.1343317668135246,0.41
